DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,CHANGE
2019-08-28 00:00:00,742.0,761.0,770.0,732.0,233000,-1.46
2019-08-27 00:00:00,753.0,765.0,783.0,753.0,329000,0.94
2019-08-26 00:00:00,746.0,768.0,768.0,743.0,340000,-3.87
2019-08-23 00:00:00,776.0,815.0,831.0,775.0,558000,-3.96
2019-08-22 00:00:00,808.0,823.0,850.0,801.0,595000,0.25
2019-08-21 00:00:00,806.0,844.0,849.0,798.0,437000,-5.18
2019-08-20 00:00:00,850.0,795.0,850.0,794.0,825000,6.92
2019-08-19 00:00:00,795.0,751.0,795.0,744.0,677000,7.87
2019-08-16 00:00:00,737.0,748.0,754.0,735.0,338000,-1.47
2019-08-15 00:00:00,748.0,746.0,758.0,732.0,490000,-1.84
2019-08-14 00:00:00,762.0,749.0,765.0,739.0,937000,3.25
2019-08-13 00:00:00,738.0,739.0,753.0,724.0,470000,0.54
2019-08-12 00:00:00,734.0,728.0,745.0,717.0,395000,0.41
2019-08-08 00:00:00,731.0,700.0,745.0,700.0,546000,4.88
2019-08-07 00:00:00,697.0,705.0,730.0,696.0,677000,-1.83
2019-08-06 00:00:00,710.0,682.0,715.0,670.0,771000,3.05
2019-08-05 00:00:00,689.0,729.0,739.0,686.0,986000,-3.77
2019-08-02 00:00:00,716.0,686.0,716.0,686.0,354000,2.73
2019-08-01 00:00:00,697.0,687.0,700.0,685.0,207000,0.87
2019-07-31 00:00:00,691.0,695.0,703.0,673.0,466000,0.14
2019-07-30 00:00:00,690.0,692.0,706.0,684.0,477000,0.73
2019-07-29 00:00:00,685.0,735.0,742.0,685.0,908000,-8.42
2019-07-26 00:00:00,748.0,703.0,748.0,701.0,695000,5.35
2019-07-25 00:00:00,710.0,680.0,710.0,671.0,412000,3.5
2019-07-24 00:00:00,686.0,704.0,714.0,685.0,501000,-2.0
2019-07-23 00:00:00,700.0,665.0,700.0,665.0,752000,7.2
2019-07-22 00:00:00,653.0,637.0,654.0,637.0,258000,2.51
2019-07-19 00:00:00,637.0,644.0,645.0,632.0,191000,0.0
2019-07-18 00:00:00,637.0,642.0,645.0,634.0,280000,0.0
2019-07-17 00:00:00,637.0,649.0,649.0,633.0,196000,-1.85
2019-07-16 00:00:00,649.0,649.0,654.0,642.0,153000,0.46
2019-07-15 00:00:00,646.0,632.0,646.0,628.0,257000,2.38
2019-07-12 00:00:00,631.0,640.0,648.0,630.0,216000,-0.47
2019-07-11 00:00:00,634.0,637.0,650.0,630.0,518000,0.16
2019-07-10 00:00:00,633.0,603.0,634.0,603.0,492000,5.5
2019-07-09 00:00:00,600.0,608.0,613.0,600.0,211000,-1.32
2019-07-08 00:00:00,608.0,615.0,615.0,605.0,114000,-1.14
2019-07-05 00:00:00,615.0,606.0,615.0,596.0,619000,-1.76
2019-07-04 00:00:00,626.0,637.0,640.0,623.0,235000,-0.16
2019-07-03 00:00:00,627.0,619.0,628.0,612.0,282000,1.95
2019-07-02 00:00:00,615.0,626.0,628.0,610.0,264000,-0.49
2019-07-01 00:00:00,618.0,614.0,638.0,610.0,586000,4.39
2019-06-28 00:00:00,592.0,602.0,603.0,591.0,254000,-0.5
2019-06-27 00:00:00,595.0,609.0,623.0,595.0,470000,-0.5
2019-06-26 00:00:00,598.0,601.0,604.0,592.0,630000,-2.13
2019-06-25 00:00:00,611.0,634.0,637.0,603.0,318000,-2.55
2019-06-24 00:00:00,627.0,621.0,629.0,609.0,216000,1.95
2019-06-21 00:00:00,615.0,626.0,633.0,615.0,308000,0.16
2019-06-20 00:00:00,614.0,648.0,655.0,611.0,540000,-3.91
2019-06-19 00:00:00,639.0,618.0,652.0,615.0,600000,7.58
2019-06-18 00:00:00,594.0,589.0,604.0,586.0,216000,2.41
2019-06-17 00:00:00,580.0,594.0,596.0,580.0,212000,-4.92
2019-06-14 00:00:00,610.0,639.0,640.0,609.0,276000,-3.48
2019-06-13 00:00:00,632.0,633.0,640.0,631.0,119000,0.64
2019-06-12 00:00:00,628.0,650.0,660.0,628.0,202000,-1.88
2019-06-11 00:00:00,640.0,650.0,654.0,634.0,291000,-0.93
2019-06-10 00:00:00,646.0,654.0,675.0,645.0,597000,0.94
2019-06-06 00:00:00,640.0,629.0,648.0,607.0,584000,1.75
2019-06-05 00:00:00,629.0,600.0,639.0,600.0,696000,8.08
2019-06-04 00:00:00,582.0,630.0,644.0,582.0,501000,-7.62
2019-06-03 00:00:00,630.0,648.0,655.0,620.0,708000,-1.56
2019-05-31 00:00:00,640.0,586.0,640.0,586.0,931000,9.97
2019-05-30 00:00:00,582.0,571.0,593.0,571.0,399000,2.83
2019-05-29 00:00:00,566.0,550.0,570.0,545.0,278000,2.17
2019-05-28 00:00:00,554.0,561.0,566.0,546.0,289000,0.18
2019-05-27 00:00:00,553.0,580.0,588.0,553.0,472000,-4.66
2019-05-24 00:00:00,580.0,557.0,599.0,551.0,693000,5.45
2019-05-23 00:00:00,550.0,579.0,592.0,542.0,588000,-3.68
2019-05-22 00:00:00,571.0,563.0,586.0,563.0,335000,2.51
2019-05-21 00:00:00,557.0,527.0,562.0,514.0,543000,2.58
2019-05-20 00:00:00,543.0,596.0,602.0,543.0,556000,-9.95
2019-05-17 00:00:00,603.0,624.0,628.0,603.0,322000,-2.27
2019-05-16 00:00:00,617.0,642.0,645.0,615.0,432000,-2.37
2019-05-15 00:00:00,632.0,666.0,684.0,632.0,273000,-4.68
2019-05-14 00:00:00,663.0,667.0,667.0,646.0,81000,-0.75
2019-05-13 00:00:00,668.0,680.0,693.0,668.0,86000,-3.47
2019-05-10 00:00:00,692.0,692.0,700.0,683.0,165000,1.32
2019-05-09 00:00:00,683.0,698.0,712.0,683.0,254000,-0.87
2019-05-08 00:00:00,689.0,686.0,698.0,675.0,212000,-0.72
2019-05-07 00:00:00,694.0,651.0,713.0,651.0,536000,6.61
2019-05-06 00:00:00,651.0,640.0,667.0,640.0,110000,-0.91
2019-05-03 00:00:00,657.0,651.0,665.0,651.0,46000,0.92
2019-05-02 00:00:00,651.0,642.0,651.0,642.0,41000,1.4
2019-04-30 00:00:00,642.0,659.0,660.0,639.0,238000,-4.18
2019-04-29 00:00:00,670.0,672.0,676.0,659.0,206000,1.52
2019-04-26 00:00:00,660.0,655.0,670.0,650.0,142000,0.0
2019-04-25 00:00:00,660.0,646.0,666.0,646.0,163000,1.54
2019-04-24 00:00:00,650.0,664.0,671.0,648.0,285000,-2.11
2019-04-23 00:00:00,664.0,679.0,679.0,652.0,196000,-2.21
2019-04-22 00:00:00,679.0,685.0,685.0,672.0,155000,0.15
2019-04-19 00:00:00,678.0,677.0,684.0,668.0,193000,1.5
2019-04-18 00:00:00,668.0,653.0,668.0,647.0,333000,3.41
2019-04-17 00:00:00,646.0,636.0,656.0,634.0,387000,2.38
2019-04-16 00:00:00,631.0,635.0,643.0,626.0,239000,0.16
2019-04-15 00:00:00,630.0,620.0,632.0,617.0,373000,2.94
2019-04-12 00:00:00,612.0,617.0,618.0,607.0,364000,0.33
2019-04-11 00:00:00,610.0,635.0,643.0,602.0,838000,-2.4
2019-04-10 00:00:00,625.0,642.0,651.0,620.0,819000,-2.65
2019-04-09 00:00:00,642.0,677.0,684.0,642.0,430000,-4.46
2019-04-08 00:00:00,672.0,706.0,716.0,672.0,509000,-5.08
2019-04-03 00:00:00,708.0,702.0,714.0,700.0,106000,2.02
2019-04-02 00:00:00,694.0,718.0,718.0,692.0,306000,-1.98
2019-04-01 00:00:00,708.0,719.0,719.0,705.0,98000,0.28
2019-03-29 00:00:00,706.0,708.0,720.0,706.0,97000,0.86
2019-03-28 00:00:00,700.0,700.0,712.0,700.0,121000,-0.99
2019-03-27 00:00:00,707.0,713.0,718.0,707.0,162000,-0.42
2019-03-26 00:00:00,710.0,727.0,738.0,710.0,226000,-0.28
2019-03-25 00:00:00,712.0,730.0,733.0,712.0,188000,-4.3
2019-03-22 00:00:00,744.0,788.0,789.0,744.0,303000,-4.49
2019-03-21 00:00:00,779.0,754.0,779.0,754.0,444000,4.01
2019-03-20 00:00:00,749.0,726.0,749.0,713.0,349000,4.61
2019-03-19 00:00:00,716.0,706.0,722.0,706.0,164000,0.99
2019-03-18 00:00:00,709.0,720.0,729.0,706.0,200000,-1.39
2019-03-15 00:00:00,719.0,711.0,719.0,704.0,197000,0.56
2019-03-14 00:00:00,715.0,705.0,721.0,704.0,335000,2.88
2019-03-13 00:00:00,695.0,733.0,733.0,695.0,667000,-4.92
2019-03-12 00:00:00,731.0,735.0,738.0,719.0,488000,2.81
2019-03-11 00:00:00,711.0,717.0,729.0,701.0,325000,-1.93
2019-03-08 00:00:00,725.0,767.0,767.0,712.0,640000,-6.57
2019-03-07 00:00:00,776.0,780.0,789.0,761.0,245000,-0.51
2019-03-06 00:00:00,780.0,765.0,784.0,762.0,349000,-0.13
2019-03-05 00:00:00,781.0,745.0,781.0,733.0,511000,4.27
2019-03-04 00:00:00,749.0,731.0,754.0,726.0,584000,6.85
2019-02-27 00:00:00,701.0,691.0,722.0,672.0,417000,1.74
2019-02-26 00:00:00,689.0,702.0,723.0,689.0,240000,-1.85
2019-02-25 00:00:00,702.0,718.0,724.0,690.0,278000,-0.43
2019-02-22 00:00:00,705.0,724.0,724.0,700.0,269000,-3.69
2019-02-21 00:00:00,732.0,703.0,732.0,683.0,367000,3.68
2019-02-20 00:00:00,706.0,717.0,738.0,693.0,553000,-0.14
2019-02-19 00:00:00,707.0,678.0,715.0,675.0,634000,6.64
2019-02-18 00:00:00,663.0,658.0,673.0,656.0,296000,2.47
2019-02-15 00:00:00,647.0,665.0,683.0,642.0,340000,-3.72
2019-02-14 00:00:00,672.0,683.0,690.0,660.0,381000,-4.82
2019-02-13 00:00:00,706.0,684.0,709.0,683.0,565000,4.44
2019-02-12 00:00:00,676.0,662.0,689.0,662.0,548000,6.79
2019-02-11 00:00:00,633.0,628.0,643.0,624.0,178000,1.77
2019-01-30 00:00:00,622.0,630.0,635.0,621.0,144000,-0.32
2019-01-29 00:00:00,624.0,610.0,624.0,603.0,260000,1.79
2019-01-28 00:00:00,613.0,622.0,628.0,611.0,339000,-0.81
2019-01-25 00:00:00,618.0,659.0,659.0,618.0,348000,-4.33
2019-01-24 00:00:00,646.0,643.0,655.0,630.0,382000,0.47
2019-01-23 00:00:00,643.0,622.0,650.0,616.0,562000,2.88
2019-01-22 00:00:00,625.0,607.0,626.0,600.0,461000,3.82
2019-01-21 00:00:00,602.0,634.0,657.0,600.0,516000,-5.94
2019-01-18 00:00:00,640.0,618.0,653.0,610.0,870000,5.79
2019-01-17 00:00:00,605.0,674.0,690.0,600.0,903000,-7.49
2019-01-16 00:00:00,654.0,600.0,654.0,600.0,933000,9.92
2019-01-15 00:00:00,595.0,544.0,595.0,544.0,595000,9.98
2019-01-14 00:00:00,541.0,558.0,573.0,534.0,507000,-2.35
2019-01-11 00:00:00,554.0,526.0,554.0,520.0,554000,7.78
2019-01-10 00:00:00,514.0,525.0,532.0,511.0,398000,0.39
2019-01-09 00:00:00,512.0,528.0,534.0,504.0,521000,-3.03
2019-01-08 00:00:00,528.0,566.0,566.0,528.0,351000,-4.35
2019-01-07 00:00:00,552.0,590.0,590.0,552.0,456000,-6.44
2019-01-04 00:00:00,590.0,589.0,592.0,568.0,303000,-1.5
2019-01-03 00:00:00,599.0,594.0,622.0,591.0,515000,0.17
2019-01-02 00:00:00,598.0,597.0,600.0,580.0,354000,1.7
2018-12-28 00:00:00,588.0,619.0,624.0,584.0,641000,-4.08
2018-12-27 00:00:00,613.0,625.0,639.0,590.0,819000,2.85
2018-12-26 00:00:00,596.0,591.0,659.0,591.0,1060000,-1.81
2018-12-25 00:00:00,607.0,547.0,607.0,533.0,182000,8.78
2018-12-24 00:00:00,558.0,559.0,562.0,546.0,180000,1.64
2018-12-22 00:00:00,549.0,555.0,559.0,543.0,82000,-1.08
2018-12-21 00:00:00,555.0,540.0,560.0,540.0,202000,2.59
2018-12-20 00:00:00,541.0,536.0,547.0,525.0,258000,0.19
2018-12-19 00:00:00,540.0,555.0,560.0,534.0,277000,-0.55
2018-12-18 00:00:00,543.0,556.0,567.0,537.0,203000,-2.34
2018-12-17 00:00:00,556.0,582.0,600.0,556.0,473000,-5.28
2018-12-14 00:00:00,587.0,580.0,596.0,553.0,818000,3.71
2018-12-13 00:00:00,566.0,525.0,566.0,520.0,581000,9.9
2018-12-12 00:00:00,515.0,519.0,519.0,505.0,235000,3.0
2018-12-11 00:00:00,500.0,526.0,542.0,490.0,463000,-2.91
2018-12-10 00:00:00,515.0,526.0,544.0,515.0,252000,-7.21
2018-12-07 00:00:00,555.0,603.0,610.0,551.0,380000,-7.96
2018-12-06 00:00:00,603.0,593.0,607.0,593.0,481000,3.08
2018-12-05 00:00:00,585.0,595.0,595.0,570.0,214000,-4.41
2018-12-04 00:00:00,612.0,630.0,631.0,610.0,241000,-1.13
2018-12-03 00:00:00,619.0,585.0,622.0,582.0,430000,8.79
2018-11-30 00:00:00,569.0,549.0,570.0,549.0,101000,3.83
2018-11-29 00:00:00,548.0,582.0,591.0,548.0,157000,-4.36
2018-11-28 00:00:00,573.0,549.0,578.0,545.0,329000,4.95
2018-11-27 00:00:00,546.0,506.0,549.0,506.0,240000,5.41
2018-11-26 00:00:00,518.0,534.0,540.0,509.0,137000,-0.58
2018-11-23 00:00:00,521.0,546.0,558.0,521.0,328000,-2.8
2018-11-22 00:00:00,536.0,534.0,559.0,525.0,312000,0.75
2018-11-21 00:00:00,532.0,513.0,542.0,506.0,302000,5.56
2018-11-20 00:00:00,504.0,459.5,538.0,458.0,419000,2.86
2018-11-19 00:00:00,490.0,481.5,493.0,481.5,62000,2.4
2018-11-16 00:00:00,478.5,464.0,480.5,464.0,77000,3.13
2018-11-15 00:00:00,464.0,460.5,469.5,460.5,29000,-0.54
2018-11-14 00:00:00,466.5,476.0,476.0,466.5,26000,-1.37
2018-11-13 00:00:00,473.0,473.5,473.5,445.0,49000,-1.66
2018-11-12 00:00:00,481.0,484.5,484.5,480.5,12000,-0.72
2018-11-09 00:00:00,484.5,487.0,487.5,482.5,10000,-0.72
2018-11-08 00:00:00,488.0,495.0,495.0,480.0,55000,-0.1
2018-11-07 00:00:00,488.5,480.0,492.0,480.0,129000,-8.35
2018-11-06 00:00:00,533.0,550.0,550.0,533.0,8000,-9.97
2018-11-05 00:00:00,592.0,558.0,592.0,546.0,603000,9.23
2018-11-02 00:00:00,542.0,511.0,542.0,504.0,423000,9.49
2018-11-01 00:00:00,495.0,459.0,502.0,448.0,870000,8.43
2018-10-31 00:00:00,456.5,421.0,464.0,421.0,526000,8.18
2018-10-30 00:00:00,422.0,397.5,433.5,396.0,447000,4.46
2018-10-29 00:00:00,404.0,372.5,404.0,372.5,246000,9.93
2018-10-26 00:00:00,367.5,362.0,389.0,361.0,328000,2.94
2018-10-25 00:00:00,357.0,368.0,368.0,346.5,393000,-7.27
2018-10-24 00:00:00,385.0,400.0,400.0,380.0,41000,-3.63
2018-10-23 00:00:00,399.5,400.0,400.0,397.0,188000,-2.32
2018-10-22 00:00:00,409.0,395.0,409.0,395.0,150000,1.11
2018-10-19 00:00:00,404.5,388.0,404.5,378.0,40000,2.93
2018-10-18 00:00:00,393.0,365.0,400.0,365.0,54000,-0.51
2018-10-17 00:00:00,395.0,420.0,420.0,389.0,96000,-4.82
2018-10-16 00:00:00,415.0,393.0,417.5,393.0,82000,6.41
2018-10-15 00:00:00,390.0,384.0,392.0,380.5,134000,2.77
2018-10-12 00:00:00,379.5,370.0,379.5,354.0,204000,10.0
2018-10-11 00:00:00,345.0,345.0,345.5,345.0,299000,-9.92
2018-10-09 00:00:00,383.0,407.0,410.0,383.0,534000,-9.99
2018-10-08 00:00:00,425.5,436.0,448.0,425.5,316000,-9.95
2018-10-05 00:00:00,472.5,505.0,507.0,472.5,206000,-10.0
2018-10-04 00:00:00,525.0,529.0,533.0,507.0,243000,-0.57
2018-10-03 00:00:00,528.0,572.0,587.0,520.0,479000,-6.55
2018-10-02 00:00:00,565.0,599.0,599.0,563.0,344000,-4.88
2018-10-01 00:00:00,594.0,613.0,630.0,576.0,341000,-2.62
2018-09-28 00:00:00,610.0,669.0,669.0,608.0,303000,-9.5
2018-09-27 00:00:00,674.0,670.0,686.0,668.0,289000,-0.44
2018-09-26 00:00:00,677.0,683.0,694.0,674.0,248000,-3.29
2018-09-25 00:00:00,700.0,725.0,725.0,699.0,85000,-3.45
2018-09-21 00:00:00,725.0,727.0,731.0,712.0,66000,-0.14
2018-09-20 00:00:00,726.0,730.0,740.0,723.0,87000,-1.89
2018-09-19 00:00:00,740.0,705.0,753.0,705.0,177000,3.64
2018-09-18 00:00:00,714.0,692.0,718.0,692.0,78000,1.85
2018-09-17 00:00:00,701.0,710.0,710.0,699.0,75000,-0.71
2018-09-14 00:00:00,706.0,700.0,710.0,692.0,37000,1.0
2018-09-13 00:00:00,699.0,723.0,723.0,695.0,98000,-3.19
2018-09-12 00:00:00,722.0,746.0,746.0,714.0,55000,-0.55
2018-09-11 00:00:00,726.0,783.0,783.0,717.0,78000,-2.81
2018-09-10 00:00:00,747.0,733.0,769.0,731.0,95000,0.4
2018-09-07 00:00:00,744.0,739.0,744.0,733.0,80000,0.54
2018-09-06 00:00:00,740.0,741.0,747.0,724.0,45000,1.93
2018-09-05 00:00:00,726.0,722.0,733.0,722.0,16000,-0.68
2018-09-04 00:00:00,731.0,739.0,739.0,730.0,12000,-0.54
2018-09-03 00:00:00,735.0,718.0,741.0,718.0,71000,2.8
2018-08-31 00:00:00,715.0,713.0,720.0,706.0,31000,0.28
2018-08-30 00:00:00,713.0,710.0,717.0,691.0,41000,0.28
2018-08-29 00:00:00,711.0,702.0,715.0,702.0,35000,1.72
2018-08-28 00:00:00,699.0,695.0,704.0,695.0,92000,1.16
2018-08-27 00:00:00,691.0,670.0,697.0,670.0,65000,1.17
2018-08-24 00:00:00,683.0,677.0,685.0,675.0,18000,-0.29
2018-08-23 00:00:00,685.0,677.0,690.0,664.0,129000,-1.01
2018-08-22 00:00:00,692.0,719.0,719.0,686.0,144000,-3.89
2018-08-21 00:00:00,720.0,709.0,721.0,700.0,39000,1.55
2018-08-20 00:00:00,709.0,726.0,740.0,709.0,81000,-2.88
2018-08-17 00:00:00,730.0,737.0,756.0,730.0,99000,-1.48
2018-08-16 00:00:00,741.0,715.0,750.0,715.0,71000,-2.5
2018-08-15 00:00:00,760.0,816.0,816.0,748.0,168000,-6.86
2018-08-14 00:00:00,816.0,759.0,816.0,748.0,75000,6.67
2018-08-13 00:00:00,765.0,779.0,779.0,761.0,54000,-3.16
2018-08-10 00:00:00,790.0,805.0,806.0,790.0,16000,-1.25
2018-08-09 00:00:00,800.0,814.0,814.0,790.0,20000,0.0
2018-08-08 00:00:00,800.0,827.0,827.0,792.0,101000,0.5
2018-08-07 00:00:00,796.0,823.0,823.0,793.0,143000,-3.98
2018-08-06 00:00:00,829.0,840.0,840.0,822.0,25000,0.85
2018-08-03 00:00:00,822.0,817.0,849.0,816.0,89000,0.61
2018-08-02 00:00:00,817.0,802.0,817.0,797.0,62000,0.25
2018-08-01 00:00:00,815.0,815.0,825.0,813.0,81000,0.62
2018-07-31 00:00:00,810.0,825.0,825.0,807.0,52000,-0.98
2018-07-30 00:00:00,818.0,814.0,831.0,809.0,77000,1.24
2018-07-27 00:00:00,808.0,809.0,812.0,807.0,17000,0.0
2018-07-26 00:00:00,808.0,816.0,829.0,797.0,54000,-1.1
2018-07-25 00:00:00,817.0,776.0,817.0,771.0,105000,6.38
2018-07-24 00:00:00,768.0,782.0,782.0,762.0,48000,1.59
2018-07-23 00:00:00,756.0,775.0,775.0,755.0,50000,-1.82
2018-07-20 00:00:00,770.0,775.0,780.0,765.0,75000,1.99
2018-07-19 00:00:00,755.0,760.0,768.0,745.0,88000,-0.66
2018-07-18 00:00:00,760.0,739.0,765.0,735.0,232000,3.97
2018-07-17 00:00:00,731.0,724.0,738.0,715.0,213000,2.24
2018-07-16 00:00:00,715.0,724.0,735.0,715.0,90000,-1.38
2018-07-13 00:00:00,725.0,712.0,750.0,712.0,243000,2.69
2018-07-12 00:00:00,706.0,725.0,725.0,704.0,277000,-2.62
2018-07-11 00:00:00,725.0,712.0,735.0,712.0,136000,1.83
2018-07-10 00:00:00,712.0,708.0,722.0,701.0,240000,1.57
2018-07-09 00:00:00,701.0,716.0,734.0,692.0,344000,-2.64
2018-07-06 00:00:00,720.0,750.0,750.0,682.0,436000,-4.89
2018-07-05 00:00:00,757.0,794.0,814.0,757.0,140000,-4.66
2018-07-04 00:00:00,794.0,780.0,801.0,780.0,79000,1.79
2018-07-03 00:00:00,780.0,812.0,817.0,780.0,190000,-3.94
2018-07-02 00:00:00,812.0,803.0,825.0,803.0,106000,1.63
2018-06-29 00:00:00,799.0,785.0,810.0,785.0,238000,2.44
2018-06-28 00:00:00,780.0,838.0,846.0,780.0,249000,-7.91
2018-06-27 00:00:00,847.0,888.0,888.0,840.0,360000,-8.53
2018-06-26 00:00:00,926.0,906.0,945.0,906.0,100000,2.21
2018-06-25 00:00:00,906.0,920.0,920.0,906.0,33000,-1.52
2018-06-22 00:00:00,920.0,927.0,927.0,903.0,141000,0.0
2018-06-21 00:00:00,920.0,932.0,938.0,913.0,68000,0.0
2018-06-20 00:00:00,920.0,940.0,940.0,916.0,95000,0.11
2018-06-19 00:00:00,919.0,940.0,940.0,913.0,75000,-3.26
2018-06-15 00:00:00,950.0,952.0,955.0,940.0,132000,-2.56
2018-06-14 00:00:00,975.0,930.0,988.0,924.0,335000,5.63
2018-06-13 00:00:00,923.0,930.0,942.0,914.0,160000,0.22
2018-06-12 00:00:00,921.0,910.0,930.0,906.0,173000,1.21
2018-06-11 00:00:00,910.0,890.0,916.0,890.0,104000,1.22
2018-06-08 00:00:00,899.0,888.0,909.0,888.0,130000,-0.22
2018-06-07 00:00:00,901.0,882.0,905.0,882.0,200000,2.15
2018-06-06 00:00:00,882.0,891.0,895.0,877.0,291000,-2.97
2018-06-05 00:00:00,909.0,909.0,925.0,899.0,207000,0.33
2018-06-04 00:00:00,906.0,889.0,918.0,885.0,282000,3.07
2018-06-01 00:00:00,879.0,901.0,908.0,870.0,171000,-2.44
2018-05-31 00:00:00,901.0,908.0,908.0,894.0,119000,0.56
2018-05-30 00:00:00,896.0,911.0,911.0,887.0,308000,0.22
2018-05-29 00:00:00,894.0,901.0,901.0,889.0,153000,0.0
2018-05-28 00:00:00,894.0,900.0,923.0,890.0,339000,0.56
2018-05-25 00:00:00,889.0,853.0,896.0,853.0,221000,4.71
2018-05-24 00:00:00,849.0,821.0,849.0,813.0,84000,2.54
2018-05-23 00:00:00,828.0,821.0,838.0,821.0,84000,0.85
2018-05-22 00:00:00,821.0,840.0,841.0,816.0,67000,-1.79
2018-05-21 00:00:00,836.0,819.0,844.0,816.0,100000,2.58
2018-05-18 00:00:00,815.0,824.0,824.0,806.0,52000,-0.24
2018-05-17 00:00:00,817.0,831.0,831.0,817.0,74000,-1.57
2018-05-16 00:00:00,830.0,835.0,835.0,822.0,77000,0.61
2018-05-15 00:00:00,825.0,830.0,837.0,817.0,222000,0.49
2018-05-14 00:00:00,821.0,782.0,838.0,780.0,292000,6.49
2018-05-11 00:00:00,771.0,795.0,801.0,769.0,227000,-2.28
2018-05-10 00:00:00,789.0,810.0,814.0,780.0,235000,-1.5
2018-05-09 00:00:00,801.0,825.0,835.0,800.0,213000,-1.11
2018-05-08 00:00:00,810.0,825.0,825.0,801.0,85000,0.0
2018-05-07 00:00:00,810.0,828.0,828.0,801.0,182000,-0.12
2018-05-04 00:00:00,811.0,838.0,844.0,808.0,81000,-2.87
2018-05-03 00:00:00,835.0,847.0,850.0,830.0,81000,-1.42
2018-05-02 00:00:00,847.0,850.0,860.0,839.0,80000,-0.35
2018-04-30 00:00:00,850.0,837.0,879.0,837.0,172000,2.53
2018-04-27 00:00:00,829.0,853.0,857.0,808.0,156000,-0.96
2018-04-26 00:00:00,837.0,840.0,850.0,833.0,190000,0.0
2018-04-25 00:00:00,837.0,883.0,883.0,833.0,359000,-7.0
2018-04-24 00:00:00,900.0,904.0,904.0,876.0,126000,-0.55
2018-04-23 00:00:00,905.0,906.0,927.0,898.0,375000,1.8
2018-04-20 00:00:00,889.0,865.0,889.0,865.0,62000,0.0
2018-04-19 00:00:00,889.0,909.0,909.0,888.0,123000,-0.67
2018-04-18 00:00:00,895.0,888.0,900.0,884.0,89000,1.13
2018-04-17 00:00:00,885.0,905.0,905.0,884.0,97000,-1.78
2018-04-16 00:00:00,901.0,900.0,904.0,893.0,72000,1.24
