DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,CHANGE
2019-09-26 00:00:00,1242.29,1242.14,1244.67,1231.82,1170000,-0.29
2019-09-25 00:00:00,1245.94,1216.01,1248.02,1209.2,1360000,2.27
2019-09-24 00:00:00,1218.33,1240.0,1247.11,1210.64,1840000,-1.33
2019-09-23 00:00:00,1234.69,1226.57,1239.68,1223.78,1200000,0.39
2019-09-20 00:00:00,1229.84,1233.64,1242.8,1223.58,1940000,-0.72
2019-09-19 00:00:00,1238.75,1232.32,1244.34,1232.31,847000,0.49
2019-09-18 00:00:00,1232.65,1230.24,1236.24,1216.47,892790,0.23
2019-09-17 00:00:00,1229.88,1231.63,1235.0,1223.35,1050000,-0.14
2019-09-16 00:00:00,1231.63,1230.44,1239.02,1225.19,1410000,-0.68
2019-09-13 00:00:00,1240.03,1232.11,1241.05,1227.08,1180000,0.41
2019-09-12 00:00:00,1234.97,1223.47,1242.41,1222.56,1580000,1.23
2019-09-11 00:00:00,1220.0,1203.89,1222.47,1202.28,1180000,1.19
2019-09-10 00:00:00,1205.7,1196.09,1210.0,1196.01,1400000,0.04
2019-09-09 00:00:00,1205.27,1207.08,1220.55,1193.17,1590000,-0.09
2019-09-06 00:00:00,1206.32,1209.14,1212.94,1203.26,948580,-0.48
2019-09-05 00:00:00,1212.19,1193.66,1214.0,1192.69,1320000,2.53
2019-09-04 00:00:00,1182.27,1179.45,1184.88,1171.53,1070000,1.09
2019-09-03 00:00:00,1169.55,1181.85,1189.08,1163.71,1300000,-1.76
2019-08-30 00:00:00,1190.53,1200.35,1200.35,1185.72,903380,-0.31
2019-08-29 00:00:00,1194.24,1186.42,1199.19,1185.28,982100,1.75
2019-08-28 00:00:00,1173.75,1164.87,1178.5,1160.25,840830,0.25
2019-08-27 00:00:00,1170.82,1183.0,1185.0,1164.56,1170000,-0.03
2019-08-26 00:00:00,1171.18,1159.45,1171.86,1154.85,1060000,1.53
2019-08-23 00:00:00,1153.58,1185.17,1195.67,1150.0,1810000,-3.18
2019-08-22 00:00:00,1191.52,1193.8,1198.78,1178.91,867920,-0.01
2019-08-21 00:00:00,1191.58,1195.82,1200.56,1187.92,708270,0.68
2019-08-20 00:00:00,1183.53,1195.35,1198.0,1183.05,1010000,-1.41
2019-08-19 00:00:00,1200.44,1191.83,1209.39,1190.4,1220000,1.8
2019-08-16 00:00:00,1179.21,1180.79,1183.84,1173.0,1270000,0.85
2019-08-15 00:00:00,1169.32,1168.43,1176.42,1163.0,1430000,0.44
2019-08-14 00:00:00,1164.25,1176.07,1182.79,1161.07,1770000,-2.71
2019-08-13 00:00:00,1196.73,1174.35,1205.43,1172.99,1430000,1.89
2019-08-12 00:00:00,1174.5,1180.0,1185.61,1168.72,1100000,-1.21
2019-08-09 00:00:00,1188.9,1199.99,1204.46,1184.89,1020000,-1.43
2019-08-08 00:00:00,1206.19,1186.43,1206.28,1174.0,1510000,2.58
2019-08-07 00:00:00,1175.91,1157.8,1179.87,1150.84,1530000,0.41
2019-08-06 00:00:00,1171.08,1165.52,1181.4,1161.53,1800000,1.41
2019-08-05 00:00:00,1154.75,1172.97,1176.88,1142.75,2390000,-3.47
2019-08-02 00:00:00,1196.32,1203.0,1209.5,1190.0,1750000,-1.28
2019-08-01 00:00:00,1211.78,1217.63,1236.3,1207.0,1770000,-0.53
2019-07-31 00:00:00,1218.2,1224.87,1234.91,1208.18,2000000,-0.8
2019-07-30 00:00:00,1228.0,1227.0,1236.91,1225.32,1430000,-1.11
2019-07-29 00:00:00,1241.84,1242.5,1248.99,1230.2,2069999,-0.27
2019-07-26 00:00:00,1245.22,1228.0,1268.39,1228.0,6060000,9.62
2019-07-25 00:00:00,1135.94,1138.95,1143.59,1123.71,2740000,-0.33
2019-07-24 00:00:00,1139.73,1132.62,1145.45,1128.51,1360000,-0.72
2019-07-23 00:00:00,1148.05,1143.45,1148.86,1132.85,1030000,0.78
2019-07-22 00:00:00,1139.21,1135.47,1140.02,1125.21,1450000,0.68
2019-07-19 00:00:00,1131.55,1149.32,1151.58,1131.25,1160000,-1.37
2019-07-18 00:00:00,1147.24,1142.0,1148.17,1132.86,1270000,0.04
2019-07-17 00:00:00,1146.74,1150.92,1158.44,1146.62,976890,-0.58
2019-07-16 00:00:00,1153.46,1146.73,1158.58,1146.73,1270000,0.26
2019-07-15 00:00:00,1150.51,1145.34,1150.68,1140.0,1060000,0.45
2019-07-12 00:00:00,1145.34,1142.93,1147.5,1138.56,1090000,0.11
2019-07-11 00:00:00,1144.08,1146.16,1153.24,1139.53,1300000,0.28
2019-07-10 00:00:00,1140.91,1132.32,1142.34,1130.66,1540000,1.48
2019-07-09 00:00:00,1124.29,1110.32,1127.86,1107.15,1470000,0.67
2019-07-08 00:00:00,1116.79,1125.87,1127.21,1111.76,1490000,-1.4
2019-07-05 00:00:00,1132.66,1119.37,1134.65,1117.5,1490000,0.86
2019-07-03 00:00:00,1122.99,1118.5,1127.99,1114.85,1010000,0.93
2019-07-02 00:00:00,1112.6,1104.83,1112.89,1099.67,1030000,1.15
2019-07-01 00:00:00,1100.0,1101.04,1108.59,1095.33,1460000,1.59
2019-06-28 00:00:00,1082.8,1077.23,1082.8,1073.8,1680000,0.57
2019-06-27 00:00:00,1076.63,1086.75,1088.46,1075.85,1200000,-0.34
2019-06-26 00:00:00,1080.32,1091.0,1095.12,1073.69,1730000,-0.67
2019-06-25 00:00:00,1087.58,1115.08,1115.7,1084.6,1580000,-2.61
2019-06-24 00:00:00,1116.7,1120.0,1123.57,1113.31,1210000,-0.77
2019-06-21 00:00:00,1125.37,1109.86,1126.57,1109.72,2540000,1.09
2019-06-20 00:00:00,1113.2,1121.7,1122.72,1107.0,1200000,0.79
2019-06-19 00:00:00,1104.51,1107.24,1109.43,1096.03,1340000,-0.07
2019-06-18 00:00:00,1105.24,1111.5,1118.78,1100.79,1730000,1.04
2019-06-17 00:00:00,1093.89,1089.1,1101.28,1088.0,988490,0.7
2019-06-14 00:00:00,1086.3,1089.74,1094.76,1081.48,1230000,-0.43
2019-06-13 00:00:00,1091.01,1084.71,1096.59,1082.57,1040000,1.1
2019-06-12 00:00:00,1079.1,1079.95,1082.52,1069.6,1180000,-0.18
2019-06-11 00:00:00,1081.04,1096.99,1104.01,1079.57,1680000,-0.16
2019-06-10 00:00:00,1082.76,1077.0,1094.84,1075.28,1430000,1.35
2019-06-07 00:00:00,1068.37,1054.28,1073.43,1051.15,2190000,1.97
2019-06-06 00:00:00,1047.76,1046.21,1050.0,1035.51,1450000,0.3
2019-06-05 00:00:00,1044.64,1055.0,1056.81,1033.0,2350000,-0.93
2019-06-04 00:00:00,1054.49,1044.49,1058.44,1036.03,3030000,1.52
2019-06-03 00:00:00,1038.74,1066.93,1067.0,1027.03,4840000,-6.12
2019-05-31 00:00:00,1106.5,1105.64,1113.4,1103.35,1580000,-1.33
2019-05-30 00:00:00,1121.41,1120.15,1126.8,1115.9,904420,0.13
2019-05-29 00:00:00,1119.94,1132.7,1135.0,1111.95,1810000,-1.72
2019-05-28 00:00:00,1139.56,1141.48,1156.49,1138.67,1050000,0.08
2019-05-24 00:00:00,1138.61,1152.0,1154.36,1136.71,927650,-0.59
2019-05-23 00:00:00,1145.34,1146.07,1150.05,1133.16,1260000,-0.91
2019-05-22 00:00:00,1155.85,1151.25,1163.78,1151.0,941280,0.12
2019-05-21 00:00:00,1154.44,1154.48,1158.0,1143.31,1030000,0.85
2019-05-20 00:00:00,1144.66,1153.0,1153.0,1138.13,1530000,-2.06
2019-05-17 00:00:00,1168.78,1175.83,1186.29,1166.42,1270000,-1.33
2019-05-16 00:00:00,1184.5,1171.84,1194.16,1168.45,1770000,1.17
2019-05-15 00:00:00,1170.8,1122.55,1178.3,1121.4,2970000,4.08
2019-05-14 00:00:00,1124.86,1142.32,1144.87,1123.53,2020000,-1.03
2019-05-13 00:00:00,1136.59,1145.24,1151.97,1125.5,2280000,-2.66
2019-05-10 00:00:00,1167.64,1168.84,1176.28,1146.37,1580000,-0.03
2019-05-09 00:00:00,1167.97,1162.6,1174.07,1154.64,1480000,-0.24
2019-05-08 00:00:00,1170.78,1177.29,1184.27,1167.63,1280000,-0.69
2019-05-07 00:00:00,1178.86,1185.81,1194.77,1165.0,1830000,-1.22
2019-05-06 00:00:00,1193.46,1172.0,1195.43,1171.15,1590000,0.33
2019-05-03 00:00:00,1189.55,1177.41,1191.4,1173.55,2080000,1.98
2019-05-02 00:00:00,1166.51,1172.6,1179.38,1158.33,2250000,-0.58
2019-05-01 00:00:00,1173.32,1197.5,1199.25,1171.67,3720000,-2.14
2019-04-30 00:00:00,1198.96,1190.63,1200.98,1183.0,6660000,-7.5
2019-04-29 00:00:00,1296.2,1280.51,1296.97,1271.71,3620000,1.47
2019-04-26 00:00:00,1277.42,1273.38,1278.91,1265.0,1360000,0.8
2019-04-25 00:00:00,1267.34,1270.3,1272.8,1258.0,1570000,0.58
2019-04-24 00:00:00,1260.05,1270.59,1274.0,1259.81,1170000,-0.83
2019-04-23 00:00:00,1270.59,1256.64,1274.43,1251.97,1590000,1.34
2019-04-22 00:00:00,1253.76,1236.67,1254.34,1233.37,954420,0.99
2019-04-18 00:00:00,1241.47,1245.0,1245.94,1239.41,1240000,0.11
2019-04-17 00:00:00,1240.14,1237.0,1245.1,1232.9,1520000,0.67
2019-04-16 00:00:00,1231.91,1230.0,1235.98,1225.04,1130000,0.44
2019-04-15 00:00:00,1226.53,1224.09,1229.3,1214.56,1190000,0.31
2019-04-12 00:00:00,1222.73,1215.62,1223.05,1213.29,1220000,1.09
2019-04-11 00:00:00,1209.59,1208.9,1212.74,1204.54,849950,0.26
2019-04-10 00:00:00,1206.45,1205.09,1208.94,1200.66,775460,0.31
2019-04-09 00:00:00,1202.69,1201.89,1207.15,1198.38,983840,-0.46
2019-04-08 00:00:00,1208.28,1211.11,1213.95,1204.69,1090000,-0.26
2019-04-05 00:00:00,1211.45,1219.3,1220.39,1210.03,1000000,-0.66
2019-04-04 00:00:00,1219.45,1211.29,1220.55,1209.04,1050000,0.71
2019-04-03 00:00:00,1210.81,1212.7,1220.6,1205.08,1110000,0.44
2019-04-02 00:00:00,1205.54,1200.05,1205.81,1191.24,914410,0.55
2019-04-01 00:00:00,1198.98,1187.54,1200.2,1186.36,1390000,1.88
2019-03-29 00:00:00,1176.89,1180.18,1183.97,1166.38,1540000,0.39
2019-03-28 00:00:00,1172.27,1175.5,1177.25,1163.43,1120000,-0.49
2019-03-27 00:00:00,1178.01,1191.92,1191.92,1164.23,1470000,-0.99
2019-03-26 00:00:00,1189.84,1205.19,1207.65,1181.76,1540000,-0.63
2019-03-25 00:00:00,1197.38,1199.56,1209.44,1190.0,1380000,-0.85
2019-03-22 00:00:00,1207.65,1228.85,1233.63,1206.0,1720000,-2.3
2019-03-21 00:00:00,1236.13,1220.0,1236.44,1216.58,1410000,0.79
2019-03-20 00:00:00,1226.43,1201.4,1229.99,1199.59,2080000,1.99
2019-03-19 00:00:00,1202.46,1191.72,1203.4,1189.46,1490000,1.17
2019-03-18 00:00:00,1188.55,1189.69,1194.95,1181.48,1220000,-0.15
2019-03-15 00:00:00,1190.3,1198.0,1201.72,1187.01,2590000,-0.19
2019-03-14 00:00:00,1192.53,1199.02,1204.7,1191.23,1370000,-0.54
2019-03-13 00:00:00,1199.06,1205.93,1207.12,1197.91,1290000,0.15
2019-03-12 00:00:00,1197.25,1182.3,1205.71,1182.3,2110000,1.53
2019-03-11 00:00:00,1179.26,1152.0,1179.91,1151.57,1500000,2.55
2019-03-08 00:00:00,1149.97,1133.9,1153.45,1130.2,1180000,-0.08
2019-03-07 00:00:00,1150.85,1160.5,1163.58,1141.71,1500000,-1.21
2019-03-06 00:00:00,1164.94,1171.76,1174.74,1163.05,1180000,-0.36
2019-03-05 00:00:00,1169.19,1156.0,1176.49,1153.02,2000000,1.37
2019-03-04 00:00:00,1153.42,1154.56,1165.52,1138.25,1770000,0.43
2019-03-01 00:00:00,1148.52,1131.0,1150.0,1131.0,1700000,1.95
2019-02-28 00:00:00,1126.55,1119.0,1133.99,1118.41,1370000,0.33
2019-02-27 00:00:00,1122.89,1114.01,1125.73,1108.56,1100000,0.08
2019-02-26 00:00:00,1122.01,1114.37,1126.43,1106.7,1750000,0.42
2019-02-25 00:00:00,1117.33,1121.93,1125.4,1114.11,1310000,0.07
2019-02-22 00:00:00,1116.56,1109.7,1117.25,1100.5,1470000,1.12
2019-02-21 00:00:00,1104.21,1118.78,1119.15,1097.98,1660000,-1.46
2019-02-20 00:00:00,1120.59,1128.88,1130.93,1111.75,1200000,-0.53
2019-02-19 00:00:00,1126.51,1116.64,1129.64,1116.64,1100000,0.61
2019-02-15 00:00:00,1119.63,1139.3,1139.3,1116.72,1390000,-0.85
2019-02-14 00:00:00,1129.2,1125.0,1136.13,1117.09,1060000,0.05
2019-02-13 00:00:00,1128.63,1133.04,1142.85,1126.0,1400000,0.09
2019-02-12 00:00:00,1127.58,1111.01,1132.86,1111.01,1750000,2.31
2019-02-11 00:00:00,1102.12,1103.75,1113.43,1100.0,924880,-0.02
2019-02-08 00:00:00,1102.38,1094.88,1105.1,1094.24,1090000,-0.32
2019-02-07 00:00:00,1105.91,1111.82,1111.99,1093.59,1910000,-1.51
2019-02-06 00:00:00,1122.89,1149.27,1154.0,1118.36,2410000,-2.52
2019-02-05 00:00:00,1151.87,1129.63,1152.77,1123.6,4110000,0.92
2019-02-04 00:00:00,1141.42,1119.01,1142.34,1117.51,3920000,2.04
2019-02-01 00:00:00,1118.62,1122.29,1134.4,1114.25,1660000,-0.65
2019-01-31 00:00:00,1125.89,1112.24,1127.67,1105.25,2009999,2.54
2019-01-30 00:00:00,1097.99,1077.36,1099.52,1076.64,1470000,2.61
2019-01-29 00:00:00,1070.06,1081.04,1084.73,1066.02,985250,-0.91
2019-01-28 00:00:00,1079.86,1090.07,1093.37,1074.61,1470000,-1.97
2019-01-25 00:00:00,1101.51,1094.23,1103.36,1091.8,1160000,1.62
2019-01-24 00:00:00,1084.0,1082.51,1088.0,1070.02,1460000,-0.04
2019-01-23 00:00:00,1084.41,1086.86,1092.95,1067.57,1260000,0.54
2019-01-22 00:00:00,1078.63,1096.0,1098.97,1070.89,1980000,-2.59
2019-01-18 00:00:00,1107.3,1108.59,1118.0,1099.28,2240000,0.74
2019-01-17 00:00:00,1099.12,1087.99,1100.7,1083.26,1240000,0.88
2019-01-16 00:00:00,1089.51,1090.0,1102.36,1088.01,1910000,0.28
2019-01-15 00:00:00,1086.51,1058.01,1088.27,1054.44,1880000,3.33
2019-01-14 00:00:00,1051.51,1053.34,1058.45,1048.55,1420000,-1.22
2019-01-11 00:00:00,1064.47,1069.9,1073.37,1056.43,1540000,-1.33
2019-01-10 00:00:00,1078.83,1074.94,1079.81,1064.68,1330000,-0.26
2019-01-09 00:00:00,1081.65,1087.99,1091.64,1074.37,1350000,-0.34
2019-01-08 00:00:00,1085.37,1086.0,1093.35,1068.35,1770000,0.88
2019-01-07 00:00:00,1075.92,1080.97,1082.7,1062.64,2370000,-0.2
2019-01-04 00:00:00,1078.07,1042.56,1080.0,1036.86,2300000,5.13
2019-01-03 00:00:00,1025.47,1050.67,1066.26,1022.37,2100000,-2.77
2019-01-02 00:00:00,1054.68,1027.2,1060.79,1025.28,1590000,0.93
2018-12-31 00:00:00,1044.96,1057.83,1062.99,1033.04,1660000,-0.16
2018-12-28 00:00:00,1046.68,1059.5,1064.23,1042.0,1720000,-0.59
2018-12-27 00:00:00,1052.9,1026.2,1053.34,1007.0,2300000,0.48
2018-12-26 00:00:00,1047.85,997.99,1048.45,992.64,2320000,6.42
2018-12-24 00:00:00,984.67,984.32,1012.12,977.66,1820000,-0.66
2018-12-21 00:00:00,991.25,1032.04,1037.67,981.19,5230000,-3.16
2018-12-20 00:00:00,1023.58,1026.0,1047.44,1007.86,2680000,-1.15
2018-12-19 00:00:00,1035.46,1047.29,1075.71,1019.43,2910000,-0.76
2018-12-18 00:00:00,1043.41,1034.0,1059.69,1030.48,2180000,1.73
2018-12-17 00:00:00,1025.65,1047.01,1062.38,1016.63,2500000,-2.48
2018-12-14 00:00:00,1051.71,1060.02,1071.72,1049.37,1820000,-2.03
2018-12-13 00:00:00,1073.54,1075.67,1088.42,1064.99,1250000,-0.02
2018-12-12 00:00:00,1073.73,1077.08,1091.73,1071.97,1450000,1.14
2018-12-11 00:00:00,1061.65,1066.94,1070.4,1050.1,1690000,0.8
2018-12-10 00:00:00,1053.18,1042.94,1059.6,1033.0,1680000,0.63
2018-12-07 00:00:00,1046.58,1072.23,1085.03,1039.37,2130000,-2.92
2018-12-06 00:00:00,1078.08,1045.0,1079.42,1042.48,2370000,1.47
2018-12-04 00:00:00,1062.47,1112.99,1114.24,1060.78,2280000,-4.83
2018-12-03 00:00:00,1116.36,1132.16,1135.0,1111.73,2880000,0.6
2018-11-30 00:00:00,1109.65,1095.63,1109.65,1083.18,2980000,1.38
2018-11-29 00:00:00,1094.58,1083.53,1100.15,1082.0,1550000,0.26
2018-11-28 00:00:00,1091.79,1057.46,1092.86,1042.95,2300000,3.75
2018-11-27 00:00:00,1052.28,1051.34,1066.76,1045.5,1650000,-0.35
2018-11-26 00:00:00,1055.94,1044.0,1057.0,1039.77,1580000,2.51
2018-11-23 00:00:00,1030.1,1033.5,1043.0,1028.52,708860,-1.28
2018-11-21 00:00:00,1043.43,1045.31,1054.7,1039.45,1490000,1.26
2018-11-20 00:00:00,1030.45,1007.29,1037.35,1002.21,2720000,0.29
2018-11-19 00:00:00,1027.42,1063.39,1068.0,1022.87,2280000,-3.82
2018-11-16 00:00:00,1068.27,1065.23,1072.44,1054.9,1770000,-0.26
2018-11-15 00:00:00,1071.05,1051.46,1078.87,1041.29,2080000,1.56
2018-11-14 00:00:00,1054.58,1060.0,1065.79,1041.11,1730000,0.63
2018-11-13 00:00:00,1047.97,1054.81,1066.66,1040.4,1290000,-0.13
2018-11-12 00:00:00,1049.36,1073.13,1074.1,1040.35,1700000,-2.57
2018-11-09 00:00:00,1077.02,1084.02,1088.35,1064.26,1740000,-1.61
2018-11-08 00:00:00,1094.63,1107.3,1108.22,1084.36,1690000,-1.23
2018-11-07 00:00:00,1108.24,1083.49,1109.93,1080.59,2170000,3.62
2018-11-06 00:00:00,1069.57,1055.02,1079.82,1053.61,1430000,1.31
2018-11-05 00:00:00,1055.73,1072.53,1073.35,1034.0,2270000,-1.47
2018-11-02 00:00:00,1071.49,1089.0,1098.0,1067.66,2170000,-1.33
2018-11-01 00:00:00,1085.98,1091.4,1099.9,1077.82,2009999,-0.42
2018-10-31 00:00:00,1090.58,1068.2,1108.0,1068.2,3550000,3.91
2018-10-30 00:00:00,1049.51,1020.01,1050.9,1013.97,2990000,1.43
2018-10-29 00:00:00,1034.73,1096.54,1108.83,1007.2,4059999,-4.52
2018-10-26 00:00:00,1083.75,1048.33,1117.0,1042.23,5320000,-1.8
2018-10-25 00:00:00,1103.59,1080.3,1117.82,1075.55,3650000,4.4
2018-10-24 00:00:00,1057.12,1115.0,1116.62,1055.06,2460000,-5.18
2018-10-23 00:00:00,1114.91,1091.29,1118.0,1079.01,1880000,0.32
2018-10-22 00:00:00,1111.37,1112.51,1121.69,1100.0,1360000,0.56
2018-10-19 00:00:00,1105.18,1103.71,1120.95,1097.03,2060000,0.66
2018-10-18 00:00:00,1097.91,1130.0,1132.35,1086.34,2310000,-2.63
2018-10-17 00:00:00,1127.59,1140.0,1147.0,1114.0,1780000,-0.48
2018-10-16 00:00:00,1133.08,1113.48,1136.37,1111.75,1920000,2.78
2018-10-15 00:00:00,1102.44,1118.0,1121.8,1098.22,1500000,-1.62
2018-10-12 00:00:00,1120.54,1119.64,1125.83,1095.03,2470000,2.73
2018-10-11 00:00:00,1090.74,1079.04,1116.06,1075.89,3380000,-0.13
2018-10-10 00:00:00,1092.16,1136.4,1137.02,1091.51,2950000,-4.63
2018-10-09 00:00:00,1145.17,1151.31,1161.55,1144.17,1680000,-0.93
2018-10-08 00:00:00,1155.92,1160.0,1175.86,1135.4,2310000,-1.02
2018-10-05 00:00:00,1167.83,1176.0,1182.0,1154.32,1590000,-0.78
2018-10-04 00:00:00,1177.07,1205.03,1205.9,1163.85,2330000,-2.84
2018-10-03 00:00:00,1211.53,1212.0,1214.18,1202.15,1310000,0.32
2018-10-02 00:00:00,1207.64,1206.67,1224.52,1199.66,2009999,-0.07
2018-10-01 00:00:00,1208.53,1213.0,1224.2,1203.19,1660000,0.12
2018-09-28 00:00:00,1207.08,1204.09,1208.45,1197.83,1780000,-0.02
2018-09-27 00:00:00,1207.36,1200.0,1216.86,1198.05,1810000,1.11
2018-09-26 00:00:00,1194.06,1193.69,1207.24,1185.4,1880000,0.01
2018-09-25 00:00:00,1193.89,1184.25,1196.86,1174.09,1660000,1.21
2018-09-24 00:00:00,1179.56,1159.41,1185.19,1151.5,1560000,0.63
2018-09-21 00:00:00,1172.12,1194.92,1196.58,1172.06,4560000,-1.63
2018-09-20 00:00:00,1191.57,1180.67,1194.0,1176.25,1460000,1.47
2018-09-19 00:00:00,1174.27,1168.96,1176.27,1158.62,1300000,0.61
2018-09-18 00:00:00,1167.11,1162.66,1181.33,1161.42,1620000,0.63
2018-09-17 00:00:00,1159.83,1177.77,1181.82,1158.45,1700000,-1.54
2018-09-14 00:00:00,1177.98,1188.0,1188.0,1173.52,1210000,-0.35
2018-09-13 00:00:00,1182.14,1179.7,1187.86,1169.22,2000000,0.9
2018-09-12 00:00:00,1171.6,1182.0,1190.69,1166.16,1790000,-1.55
2018-09-11 00:00:00,1189.99,1171.1,1190.94,1165.95,1460000,1.27
2018-09-10 00:00:00,1175.06,1184.2,1186.66,1170.61,1380000,-0.21
2018-09-07 00:00:00,1177.59,1172.0,1188.55,1169.27,1630000,-0.54
2018-09-06 00:00:00,1183.99,1198.57,1198.99,1163.61,2340000,-1.26
2018-09-05 00:00:00,1199.1,1209.22,1214.87,1175.34,2700000,-1.01
2018-09-04 00:00:00,1211.31,1222.52,1227.87,1206.56,2069999,-1.66
2018-08-31 00:00:00,1231.8,1252.21,1252.55,1225.75,2120000,-1.8
2018-08-30 00:00:00,1254.44,1263.4,1269.49,1247.21,1510000,-0.81
2018-08-29 00:00:00,1264.65,1255.0,1267.17,1252.8,1850000,1.51
2018-08-28 00:00:00,1245.86,1255.9,1256.56,1242.97,1370000,-0.83
2018-08-27 00:00:00,1256.27,1244.14,1257.87,1240.68,1430000,1.58
2018-08-24 00:00:00,1236.75,1226.0,1237.4,1221.42,1220000,1.28
2018-08-23 00:00:00,1221.16,1219.88,1235.17,1219.35,1230000,-0.05
2018-08-22 00:00:00,1221.75,1214.22,1226.53,1213.22,1110000,0.36
2018-08-21 00:00:00,1217.41,1223.02,1232.76,1215.03,1150000,-0.37
2018-08-20 00:00:00,1221.95,1220.66,1225.91,1208.7,1110000,0.5
2018-08-17 00:00:00,1215.85,1222.04,1226.95,1204.0,1650000,-0.67
2018-08-16 00:00:00,1224.06,1241.99,1243.7,1219.63,1610000,-0.66
2018-08-15 00:00:00,1232.22,1244.28,1251.98,1226.24,1850000,-2.06
2018-08-14 00:00:00,1258.14,1252.5,1260.59,1239.54,1400000,0.76
2018-08-13 00:00:00,1248.64,1251.2,1265.97,1247.03,1380000,-0.31
2018-08-10 00:00:00,1252.51,1259.18,1261.2,1247.16,1330000,-0.95
2018-08-09 00:00:00,1264.46,1262.73,1271.96,1260.1,1370000,0.25
2018-08-08 00:00:00,1261.33,1256.72,1271.72,1252.12,1720000,0.44
2018-08-07 00:00:00,1255.84,1252.01,1266.08,1251.8,2130000,1.47
2018-08-06 00:00:00,1237.67,1241.61,1242.46,1230.53,1110000,-0.04
2018-08-03 00:00:00,1238.16,1245.18,1246.52,1229.42,1060000,-0.24
2018-08-02 00:00:00,1241.13,1218.5,1244.41,1218.06,1740000,0.66
2018-08-01 00:00:00,1232.99,1239.11,1245.9,1224.94,1850000,0.47
2018-07-31 00:00:00,1227.22,1231.71,1241.21,1216.19,1970000,-0.23
2018-07-30 00:00:00,1230.04,1245.05,1252.89,1224.17,2190000,-1.82
2018-07-27 00:00:00,1252.89,1289.12,1291.44,1244.49,2420000,-2.54
2018-07-26 00:00:00,1285.5,1267.18,1287.4,1263.0,2730000,0.75
2018-07-25 00:00:00,1275.94,1252.62,1278.24,1249.05,2580000,1.41
2018-07-24 00:00:00,1258.15,1271.0,1275.0,1244.14,5380000,3.89
2018-07-23 00:00:00,1211.0,1195.66,1215.1,1192.01,3270000,1.1
2018-07-20 00:00:00,1197.88,1199.24,1210.77,1196.59,1900000,-0.1
2018-07-19 00:00:00,1199.1,1206.65,1216.48,1197.73,1920000,-1.14
2018-07-18 00:00:00,1212.91,1208.53,1221.59,1204.56,1950000,-0.01
2018-07-17 00:00:00,1213.08,1182.74,1218.76,1182.0,2009999,1.38
2018-07-16 00:00:00,1196.51,1203.81,1208.71,1193.4,1340000,-0.66
2018-07-13 00:00:00,1204.42,1202.8,1210.44,1195.29,1630000,0.26
2018-07-12 00:00:00,1201.26,1174.86,1201.99,1173.1,2210000,2.54
2018-07-11 00:00:00,1171.46,1155.62,1180.44,1155.37,1660000,0.37
2018-07-10 00:00:00,1167.14,1169.99,1173.5,1162.56,1070000,-0.01
2018-07-09 00:00:00,1167.28,1160.0,1167.93,1157.23,1080000,1.06
2018-07-06 00:00:00,1155.08,1141.77,1156.2,1137.24,1090000,1.21
2018-07-05 00:00:00,1141.29,1124.6,1144.14,1123.12,1430000,2.24
2018-07-03 00:00:00,1116.28,1149.42,1149.91,1114.43,822390,-2.26
